Date,Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,B_MA,BU,BL
2022-11-08,140.41000366210938,141.42999267578125,137.49000549316406,139.5,138.72459411621094,89908500,AAPL,0.004166417804130518,0.004166417804130518,0.0,0.010103007395935266,0.012182904221978002,0.8292774212005546,45.333606132649905,139.26951293945314,142.76238837182706,144.55329398312148,-1.79090561129442,134.3800048828125,157.5,18.791479891657296,143.82920761108397,154.5987775719182,133.05963765024975
2022-11-09,138.5,138.5500030517578,134.58999633789062,134.8699951171875,134.12033081054688,74917800,AAPL,-0.03375324227036014,0.0,0.03375324227036014,0.010103007395935266,0.014360106122938301,0.703546847735136,41.29894335870487,137.29657592773438,141.432841054707,143.7804818962641,-2.34764084155708,134.3800048828125,157.5,-1.1231579892185282,143.66806411743164,154.93139011751578,132.4047381173475
2022-11-10,141.24000549316406,146.8699951171875,139.5,146.8699951171875,146.05361938476562,118854000,AAPL,0.08523642222479388,0.08523642222479388,0.0,0.014284223779277802,0.014360106122938301,0.9947157532812876,49.867543866588015,138.93143615722656,142.14373002856217,143.9488624509679,-1.805132422405734,134.3800048828125,157.5,50.49142286918094,143.8727600097656,155.154149415042,132.5913706044892
2022-11-11,145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,148.86788940429688,93979700,AAPL,0.019085454000677515,0.019085454000677515,0.0,0.014597881484110089,0.014360106122938301,1.0165580504166312,50.41055228767677,141.18284912109374,143.1782160863675,144.31323481788115,-1.1350187315136395,134.3800048828125,157.5,62.66387362129684,144.4470085144043,155.50445997976652,133.38955704904208
2022-11-14,148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,147.45578002929688,73374100,AAPL,-0.009530929926651943,0.0,0.009530929926651943,0.013229814241168964,0.01504088683198487,0.8795900394008278,46.796908951551046,143.04444274902343,143.83630284681817,144.5460159446527,-0.7097130978345376,134.3800048828125,157.5,56.55613282013105,144.75060348510743,155.78734510661326,133.7138618636016
2022-11-15,152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,149.2060089111328,89868300,AAPL,0.011799626741579416,0.011799626741579416,0.0,0.01407264472271035,0.013625012082347914,1.0328537426357496,50.80806951200415,145.1407257080078,144.66241147209735,144.89120060883644,-0.2287891367390955,134.3800048828125,157.5,64.12632854450129,145.0751922607422,156.24085945611282,133.90952506537158
2022-11-16,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,147.9629364013672,64218300,AAPL,-0.008366148481115054,0.0,0.008366148481115054,0.01407264472271035,0.012012662768389986,1.1714842074598966,53.948548344740004,147.90924682617188,145.17018453813887,145.11873659346836,0.051447944670513834,134.3800048828125,157.5,58.749716207582935,145.33216705322266,156.51618335650898,134.14815074993635
2022-11-17,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,149.88223266601562,80389400,AAPL,0.012888057490862082,0.012888057490862082,0.0,0.009790757243059492,0.012012662768389986,0.8150363855067008,44.90468576910476,148.6749694824219,145.89511501935067,145.47158815439778,0.4235268649528905,134.3800048828125,155.4499969482422,73.57491039893746,145.70843734741212,156.97701881008777,134.43985588473646
2022-11-18,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,150.44906616210938,74829600,AAPL,0.0037747259200218153,0.0037747259200218153,0.0,0.01006038052306105,0.010903358349651235,0.9226864054580808,47.989438258822574,148.99120483398437,146.5957228874674,145.8402902290431,0.7554326584242972,134.3800048828125,155.4499969482422,76.26515107075895,145.9204475402832,157.38649424892688,134.4544008316395
2022-11-21,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,147.1873016357422,58724100,AAPL,-0.021918659579637456,0.0,0.021918659579637456,0.01006038052306105,0.011204801671558557,0.8978633284154933,47.309166838958326,148.93750915527343,146.68673500258657,145.94006885176154,0.7466661508250354,134.3800048828125,153.58999633789062,66.66997631351941,145.86115493774415,157.28598863178058,134.4363212437077
2022-11-22,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,149.34521484375,51804100,AAPL,0.014554567755568293,0.014554567755568293,0.0,0.011099992505601643,0.00848918775058527,1.307544706481062,56.66389486663638,148.96535034179686,147.0957319012271,146.19230188820515,0.9034300130219606,134.3800048828125,153.58999633789062,77.90326193498372,145.76629943847655,157.03343049966057,134.49916837729253
2022-11-23,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,150.2303009033203,58301400,AAPL,0.005908951755591474,0.005908951755591474,0.0,0.01152206048814389,0.005394156274152692,2.136026452061544,68.11251386790359,149.4188232421875,147.57797328616454,146.49141292636185,1.0865603598026894,134.3800048828125,153.58999633789062,82.51068751161687,145.86412048339844,157.25619640721524,134.47204455958163
2022-11-25,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,147.2867431640625,35195900,AAPL,-0.019788135491030978,0.0,0.019788135491030978,0.01152206048814389,0.006668365410628255,1.7278687922200033,63.341345344320004,148.89972534179688,147.533168651995,146.55032627730264,0.9828423746923534,134.58999633789062,153.58999633789062,66.82498329564145,146.04062423706054,157.40457044758878,134.6766780265323
2022-11-28,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,143.41835021972656,69246000,AAPL,-0.026615435283517286,0.0,0.026615435283517286,0.011243873120944643,0.00856946793087949,1.312085325674435,56.74900104699638,147.49358215332032,146.90011966241525,146.31832805081552,0.5817916115997264,134.58999633789062,153.58999633789062,46.46502043071546,145.48064956665038,156.14734880377756,134.8139503295232
2022-11-29,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,140.3852996826172,83763800,AAPL,-0.02137510225402739,0.0,0.02137510225402739,0.010946271849221034,0.010096260949024303,1.0841906627105231,52.01974474353109,146.1331817626953,145.89783966552324,145.87884446798603,0.01899519753720824,134.58999633789062,153.58999633789062,30.501596551192435,144.8881576538086,155.28822130593718,134.48809400168003
2022-11-30,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,147.20718383789062,111380900,AAPL,0.047450225355780695,0.047450225355780695,0.0,0.014335573660348227,0.007685315072570008,1.8653202276005503,65.09988690383096,145.70557556152343,146.09927723050285,145.97723997686785,0.12203725363499984,139.5,153.58999633789062,54.69968659370459,144.77029113769532,154.99922852969758,134.54135374569307
2022-12-01,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,147.4856414794922,71250400,AAPL,0.001889816789231169,0.001889816789231169,0.0,0.008382244700665176,0.007685315072570008,1.0906832864383933,52.16874758187018,145.15664367675782,146.31256403803965,146.0889734215067,0.22359061653295953,140.35000610351562,153.58999633789062,53.89456676070882,144.9453224182129,155.23728926060465,134.65335557582114
2022-12-02,145.9600067138672,148.0,145.64999389648438,147.80999755859375,146.98841857910156,65447400,AAPL,-0.003377026640865921,0.0,0.003377026640865921,0.007018997986331067,0.007926531261203287,0.8855068825232323,46.96386370853364,145.09697875976562,146.41654165974148,146.15559898873593,0.2609426710055516,140.35000610351562,153.58999633789062,50.139104017997084,145.40077743530273,155.16902679027564,135.63252808032982
2022-12-05,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,145.81497192382812,68826400,AAPL,-0.008015296104244563,0.0,0.008015296104244563,0.007018997986331067,0.007818271702459903,0.8977684907167711,47.30653370568354,145.57630310058593,146.32399246960097,146.13036735429833,0.1936251153026376,140.35000610351562,153.58999633789062,41.276207335287936,145.81098480224608,154.86476090803455,136.7572086964576
2022-12-06,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,142.11563110351562,64727200,AAPL,-0.02569747261270816,0.0,0.02569747261270816,0.00617616750478968,0.009653805460510487,0.6397650677811658,39.015654153851344,145.92236938476563,145.67655225943398,145.83297948387,-0.15642722443601542,140.35000610351562,152.6999969482422,14.29656930275313,146.00937576293944,154.51331706379577,137.50543446208312
2022-12-07,142.19000244140625,143.3699951171875,140.0,140.94000244140625,140.15658569335938,69721100,AAPL,-0.013880762955020387,0.0,0.013880762955020387,0.00617616750478968,0.010047706494360866,0.6146843071357595,38.06838924607682,144.5122497558594,144.82732663388404,145.4125058697581,-0.5851792358740511,140.0,152.6999969482422,1.2329585117030135,146.0809753417969,154.34746332253044,137.81448736106333
2022-12-08,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,141.85708618164062,62128300,AAPL,0.012059848637719917,0.012059848637719917,0.0,0.00611700972956524,0.010047706494360866,0.608796617715528,37.84173903721975,143.38653869628905,144.37036656430814,145.14914144841606,-0.7787748841079178,140.0,152.6999969482422,14.622729353471737,146.46781311035156,152.89770653084693,140.03791968985618
2022-12-09,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,141.3698272705078,76097000,AAPL,-0.0034407704120438254,0.0,0.0034407704120438254,0.005847386449563682,0.010293475809506855,0.5680672454840908,36.22722476475926,142.2628204345703,143.9087451344927,144.8691922500525,-0.9604471155597878,140.0,151.8300018310547,11.579265075952126,146.23362350463867,153.0562294645089,139.41101754476844
2022-12-12,142.6999969482422,144.5,141.05999755859375,144.49000549316406,143.68685913085938,70462700,AAPL,0.016256997301601572,0.016256997301601572,0.0,0.007008600542535223,0.00872785726810418,0.8030150273135247,44.53734523277986,141.83719787597656,143.87460882624143,144.78161201900116,-0.9070031927597313,140.0,151.8300018310547,31.165330179248823,145.9745719909668,152.7694194290606,139.179724552873
2022-12-13,149.5,149.97000122070312,144.24000549316406,145.47000122070312,144.6614227294922,93886200,AAPL,0.006759654007510996,0.006759654007510996,0.0,0.006451820989102559,0.00872785726810418,0.7392216429432961,42.50301541167039,142.3463562011719,143.99565711904924,144.77270910866716,-0.7770519896179167,140.0,151.8300018310547,39.40339820789871,145.83485412597656,152.61636510032525,139.05334315162787
2022-12-14,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,142.41397094726562,82291200,AAPL,-0.015657891611579267,0.0,0.015657891611579267,0.006029753006560311,0.009846278097502699,0.6123890618212003,37.98022923384908,142.79783325195314,143.75232078492868,144.59798776337817,-0.8456669784494864,140.0,150.9199981689453,22.105964762252096,145.4952522277832,152.24613366503243,138.74437079053396
2022-12-15,141.11000061035156,141.8000030517578,136.02999877929688,136.5,135.74127197265625,98931900,AAPL,-0.04798744286376344,0.0,0.04798744286376344,0.006029753006560311,0.01186051433841216,0.5083888299036069,33.7040967040372,141.57467041015624,142.51985173688678,143.94193474184323,-1.4220830049564483,136.02999877929688,150.9199981689453,-1.9390652684737417,144.88416900634766,152.8056336824564,136.96270433023892
2022-12-16,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,133.76234436035156,160156900,AAPL,-0.014685986086051095,0.0,0.014685986086051095,0.006029753006560311,0.011008410824307433,0.5477405506384395,35.38968791717046,140.053173828125,141.17254290972753,143.18789100988087,-2.0153481001533464,133.72999572753906,150.9199981689453,0.18818282849443085,144.07817459106445,153.06685069030846,135.08949849182045
2022-12-19,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,131.6342315673828,79592600,AAPL,-0.016037572440761316,0.0,0.016037572440761316,0.006029753006560311,0.010627158694788428,0.5673908877936781,36.199705651750996,137.64264831542968,139.70511039552065,142.33206438451066,-2.62695398899001,131.32000732421875,150.9199981689453,1.6031856629596615,143.13743286132814,153.19354882291933,133.08131689973695
2022-12-20,131.38999938964844,133.25,129.88999938964844,132.3000030517578,131.5646209716797,77432800,AAPL,-0.0005289582128087389,0.0,0.0005289582128087389,0.0026404511954331183,0.010664941424274765,0.24758234390515405,19.84497016286535,135.02328796386718,138.45272740723743,141.5344759835602,-3.0817485763227808,129.88999938964844,150.9199981689453,7.963013215577752,142.356298828125,153.46031521379902,131.252282442451
2022-12-21,132.97999572753906,136.80999755859375,132.75,135.4499969482422,134.69711303710938,85928000,AAPL,0.023530505501781818,0.023530505501781818,0.0,0.004186214674901022,0.010664941424274765,0.392521112715412,28.187803339656156,133.47991638183595,137.8749405810639,141.02800465419347,-3.1530640731295705,129.88999938964844,150.9199981689453,22.858363892029004,141.62389373779297,152.71927864916097,130.52850882642497
2022-12-22,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,131.4949951171875,77852100,AAPL,-0.024059859700295227,0.0,0.024059859700295227,0.004186214674901022,0.01214228664280543,0.3447632886661793,25.637470294726526,132.6306610107422,136.8934105096983,140.32185579960043,-3.428445289902129,129.88999938964844,150.9199981689453,7.631934477899787,140.68712844848633,151.8861387327352,129.48811816423748
2022-12-23,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,131.1270751953125,63814900,AAPL,-0.0028018982725832586,0.0,0.0028018982725832586,0.004186214674901022,0.011769901083401051,0.35567118578462736,26.235800355878638,132.10360717773438,136.0062819997928,139.64076094002354,-3.6344789402307356,129.63999938964844,149.97000122070312,7.314686038997348,139.87914505004883,151.40045399673167,128.357836103366
2022-12-27,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,129.30722045898438,69007800,AAPL,-0.013975765773368565,0.0,0.013975765773368565,0.004186214674901022,0.010932636309162509,0.3829098999106562,27.68870914405879,131.6382049560547,134.97565714736072,138.8753134969836,-3.8996563496228873,128.72000122070312,149.97000122070312,2.763384650735294,139.17358856201173,151.48362790893415,126.86354921508931
2022-12-28,129.6699981689453,131.02999877929688,125.87000274658205,126.04000091552734,125.33941650390624,85438400,AAPL,-0.031165737422851336,0.0,0.031165737422851336,0.004186214674901022,0.012167277342579006,0.3440551700298221,25.598292220563252,130.3931640625,133.49315858682928,137.87265446045936,-4.379495873630077,125.87000274658205,149.97000122070312,-2.201602806097937,138.42129440307616,152.1739838556144,124.66860495053791
2022-12-29,127.98999786376952,130.47999572753906,127.7300033569336,129.61000061035156,128.88955688476562,75703700,AAPL,0.027930499998014113,0.027930499998014113,0.0,0.00531983262920775,0.012167277342579006,0.43722457205698456,30.421451216299474,129.23165283203124,132.7849121711272,137.20723982522279,-4.4223276540955965,125.87000274658205,149.97000122070312,12.529271076203674,137.50541305541992,151.2342426002925,123.77658351054735
2022-12-30,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,129.20777893066406,77034200,AAPL,0.00246590850032824,0.00246590850032824,0.0,0.0054959689506597674,0.011921508027433017,0.4610128968594236,31.55433452027779,128.77420959472656,132.23458398028671,136.6146871663666,-4.380103186079879,125.87000274658205,149.97000122070312,13.849694586770072,136.5915199279785,149.9515181386367,123.23152171732033
2023-01-03,130.27999877929688,130.89999389648438,124.16999816894533,125.06999969482422,124.3748016357422,112117500,AAPL,-0.03812219738873868,0.0,0.03812219738873868,0.0043347548576882266,0.014644522126628636,0.2959983822077877,22.839409853547963,127.4237548828125,131.02538669651062,135.70802897891292,-4.682642282402298,124.16999816894533,149.97000122070312,0.7938117929134174,135.46083908081056,148.943063585721,121.9786145759001
2023-01-04,126.88999938964844,128.66000366210938,125.08000183105467,126.36000061035156,125.65763854980467,89113600,AAPL,0.010261453831434508,0.010261453831434508,0.0,0.0045848834165399055,0.014644522126628636,0.31307839046540514,23.843084520981122,126.69383850097657,130.1995792893251,134.9635556137938,-4.7639763244687,124.16999816894533,146.66000366210938,6.614673265915931,134.45297241210938,147.68760053912226,121.21834428509649
2023-01-05,127.12999725341795,127.7699966430664,124.76000213623048,125.0199966430664,124.32508087158205,80962700,AAPL,-0.01066129933454718,0.0,0.01066129933454718,0.0045848834165399055,0.014287622678269203,0.320898971073284,24.29398296923047,126.49097137451172,129.29581030198003,134.17552044770403,-4.879710145724005,124.16999816894533,141.8000030517578,0.8796520685476897,133.5634449005127,147.01918699582947,120.10770280519596
2023-01-06,126.01000213623048,130.2899932861328,124.88999938964844,129.6199951171875,128.8994903564453,87754700,AAPL,0.03613320106127471,0.03613320106127471,0.0,0.007165826349488099,0.010859948188000386,0.6598398284630789,39.753223000682816,126.49295806884766,129.234838002667,133.7847034039071,-4.549865401240083,124.16999816894533,137.64999389648438,35.0852647366782,133.000590133667,146.2350553828252,119.7661248845088
2023-01-09,130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,129.42657470703125,70790800,AAPL,0.004080773513155833,0.004080773513155833,0.0,0.007457310171856373,0.009810949181853879,0.7601007847078909,43.185071634067725,126.53671722412109,129.26433595718458,133.46187905599035,-4.197543098805767,124.16999816894533,136.80999755859375,41.586841708163504,132.37906455993652,145.0163341500616,119.74179496981145
2023-01-10,130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,130.0033416748047,63896200,AAPL,0.004446425655717512,0.004446425655717512,0.0,0.007774912004407624,0.00866540829322807,0.8972355071236101,47.29173071844436,127.6624252319336,129.37802914451075,133.20569110182845,-3.8276619573177015,124.16999816894533,136.80999755859375,46.1498717368341,131.81074028015138,143.74854544881308,119.87293511148968
2023-01-11,131.25,133.50999450683594,130.4600067138672,133.49000549316406,132.74803161621094,69458900,AAPL,0.02089267694627761,0.02089267694627761,0.0,0.009267246071998882,0.008627625563741732,1.0741363314311188,51.78716148759532,129.08050384521485,129.89649106323387,133.17179039919012,-3.275299335956248,124.16999816894533,136.80999755859375,67.8641919420552,131.26379890441893,141.83467828710982,120.69291952172804
2023-01-12,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,132.66845703125,71379600,AAPL,-0.0005996205265974552,0.0,0.0005996205265974552,0.007586495679014467,0.008670455601355835,0.8749823570779988,46.6661648188298,130.74917907714843,130.3229473660056,133.13450644600937,-2.811559080003775,124.16999816894533,134.55999755859375,81.7946040571639,130.66415061950684,139.19973262561564,122.12856861339804
2023-01-13,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,134.0109405517578,57809700,AAPL,0.010068230791010713,0.010068230791010713,0.0,0.008305655021229517,0.006951894194191891,1.1947326569165357,54.43636395309584,131.77146911621094,130.8903309330444,133.19942749087963,-2.3090965578352325,124.16999816894533,134.9199981689453,91.54365007267441,130.24399909973144,136.98240340863833,123.50559479082455
2023-01-17,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,135.18438720703125,63646600,AAPL,0.008718235175982691,0.008718235175982691,0.0,0.008928386105228281,0.0067517586032930866,1.3223793428979482,56.94071241814594,132.92303161621095,131.55095497519622,133.34646154392792,-1.795506568731696,124.16999816894533,137.2899932861328,83.95116720475626,130.2161548614502,136.86289303375614,123.56941668914429
2023-01-18,136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,134.4584503173828,69672800,AAPL,-0.005384445959637496,0.0,0.005384445959637496,0.008928386105228281,0.0061380929023122964,1.4545863425861225,59.259937910906324,133.81405334472657,131.99826195091725,133.42883108270235,-1.4305691317850915,124.16999816894533,138.61000061035156,71.24965657163385,130.25096015930177,136.98263301264817,123.51928730595537
2023-01-19,134.0800018310547,136.25,133.77000427246094,135.27000427246094,134.5181121826172,58280400,AAPL,0.0004436213003709,0.0004436213003709,0.0,0.00896007334096906,0.003911968800680058,2.29042556254831,69.6087943340211,134.1680694580078,132.38593121733263,133.50951857158492,-1.1235873542522938,124.16999816894533,138.61000061035156,71.66282731365045,130.39515419006347,137.37071378508872,123.4195945950382
2023-01-20,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,137.10365295410156,80223600,AAPL,0.019038377619937208,0.019038377619937208,0.0,0.008324921742534994,0.003911968800680058,2.1280644521213428,68.03134924787642,135.05510864257812,133.11173456145093,133.77575074806765,-0.6640161866167205,124.16999816894533,138.61000061035156,89.5682312910793,130.67210578918457,138.25643603059945,123.08777554776971
2023-01-23,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,140.32565307617188,81760300,AAPL,0.023228584179884493,0.023228584179884493,0.0,0.009807970005360442,0.003911968800680058,2.507169792268134,71.4869806929625,136.31805114746095,134.2215681791003,134.2609286982976,-0.03936051919728811,124.16999816894533,143.32000732421875,84.3636928642287,130.9535327911377,139.52074173883534,122.38632384344002
2023-01-24,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,141.73776245117188,66435100,AAPL,0.01001279212367212,0.01001279212367212,0.0,0.010523169442765592,0.001188954701484438,8.85077407038903,89.84851349899543,137.62872619628905,135.377905759419,134.81476823554755,0.5631375238714611,124.76000213623048,143.32000732421875,91.47497612731877,131.4656711578369,141.30005543745395,121.63128687821985
2023-01-25,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,141.07147216796875,65799300,AAPL,-0.004711950208234228,0.0,0.004711950208234228,0.009790208454805984,0.0015255225735011685,6.41760969314066,86.51856809175688,138.95133056640626,136.25383905304204,135.27822778609726,0.9756112669447816,124.76000213623048,143.32000732421875,87.88505103594898,131.96289100646973,142.6902196730015,121.23556233993794
2023-01-26,143.1699981689453,144.25,141.89999389648438,143.9600067138672,143.15982055664062,54105100,AAPL,0.014694975692147949,0.014694975692147949,0.0,0.010839849575673697,0.0007640011924620842,14.188262639670757,93.41596847694703,140.67967224121094,137.31629774590337,135.8620494728042,1.4542482730991821,124.88999938964844,144.25,94.36890801141573,132.65552101135253,144.4013639520471,120.90967807065798
2023-01-27,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,145.1188507080078,70555800,AAPL,0.013591434287115511,0.013591434287115511,0.0,0.009229723377519468,0.0007640011924620842,12.0807709053118,92.3551906287578,142.2827117919922,138.51669050930406,136.54773845318962,1.968952056114432,128.1199951171875,147.22999572753906,88.9526690104464,133.6444927215576,146.10563929744566,121.18334614566956
2023-01-30,144.9600067138672,145.5500030517578,142.85000610351562,143.0,142.20513916015625,64015300,AAPL,-0.020282409655071554,0.0,0.020282409655071554,0.008938239555151193,0.0022127447392529093,4.039435456151629,80.15650743617914,142.65860900878906,139.0841441478967,136.96680517222418,2.11733897567251,128.1199951171875,147.22999572753906,73.70561796496786,134.31027183532714,147.1197325043667,121.50081116628758
2023-01-31,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,143.4879608154297,65874500,AAPL,0.008980477840684564,0.008980477840684564,0.0,0.009262100425505983,0.0022127447392529093,4.185797060637529,80.71656124782749,143.00864868164064,139.76165440444024,137.44985373838756,2.311800666052676,130.4600067138672,147.22999572753906,77.68612186293832,135.02428092956544,148.22228080945712,121.82628104967375
2023-02-01,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,144.6216278076172,77663600,AAPL,0.007869733517177124,0.007869733517177124,0.0,0.008331890180570234,0.0022127447392529093,3.765409553468574,79.0154447633544,143.71867980957032,140.50934262031362,137.9810962620342,2.5282463582794037,131.44000244140625,147.22999572753906,83.48088012036958,136.03662223815917,148.89692560944437,123.17631886687397
2023-02-02,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,149.98167419433594,118339000,AAPL,0.03639224615414882,0.03639224615414882,0.0,0.010931336334438007,0.0021699147016388054,5.0376802029048555,83.43734735206945,145.0830505371094,141.96662440093243,138.87002796072323,3.096596440209197,131.66000366210938,151.17999267578125,93.86106989811313,137.25282402038573,150.57276079487292,123.93288724589854
2023-02-03,148.02999877929688,157.3800048828125,147.8300018310547,154.5,153.64122009277344,154357300,AAPL,0.024107030095582793,0.024107030095582793,0.0,0.011934107713336013,0.0021699147016388054,5.4998049943266905,84.61492304964776,146.7875244140625,143.76271604583104,139.9641903408751,3.7985257049559493,133.77000427246094,157.3800048828125,84.1644019763395,138.7186309814453,152.4929746484899,124.9442873144007
2023-02-06,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,150.88661193847656,69858300,AAPL,-0.018091504267641056,0.0,0.018091504267641056,0.011311376629337249,0.0034621650064703097,3.26713966786616,76.56509798517882,148.52381896972656,144.85870002931497,140.7732586073641,4.085441421950861,133.77000427246094,157.3800048828125,72.49727752446996,139.81798706054687,153.80069927097824,125.8352748501155
2023-02-07,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,153.79037475585938,83322600,AAPL,0.01906183182855603,0.01906183182855603,0.0,0.01267293604566268,0.00307756172363906,4.117849513243094,80.46054309701034,150.5843017578125,146.23280383339872,141.73748943317858,4.495314400220138,133.77000427246094,157.3800048828125,84.79614555630597,141.0361770629883,155.44573948137932,126.62661464459727
2023-02-08,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,151.07554626464844,64120100,AAPL,-0.017810454159571165,0.0,0.017810454159571165,0.012641248809921901,0.004349737020751286,2.9062099040963414,74.39973722478851,151.87508544921874,146.97784113051407,142.4291973466208,4.5486437838932545,134.22000122070312,157.3800048828125,72.77868039166854,142.08978729248048,156.18071128538668,127.99886329957427
2023-02-09,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,150.03140258789062,56007100,AAPL,-0.006935395320393667,0.0,0.006935395320393667,0.011281364694212101,0.004845122400779405,2.3283962222290477,69.95550008976113,151.8850311279297,147.4476198162643,142.99232366078894,4.4552961554753665,137.89999389648438,157.3800048828125,62.27619019270868,142.95395584106444,156.7494338866437,129.1584777954852
2023-02-10,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,150.39988708496094,57450700,AAPL,0.002453037979153194,0.002453037979153194,0.0,0.00979739710844558,0.004845122400779405,2.022115500502017,66.91059624180858,151.23676452636718,147.90181478067916,143.54103206257946,4.360782718099699,138.80999755859375,157.3800048828125,62.411873748977,143.84052734375,157.12231142364436,130.55874326385566
2023-02-13,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,153.2284393310547,62199000,AAPL,0.018632214648016898,0.018632214648016898,0.0,0.010413070145898777,0.004845122400779405,2.149186188613871,68.24576445763739,151.70513000488282,148.72129548073693,144.25861778617022,4.4626776945667075,138.80999755859375,157.3800048828125,77.6437053616915,144.80140228271483,157.86782366411035,131.73498090131932
2023-02-14,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,152.5810546875,61707600,AAPL,-0.004233914402941963,0.0,0.004233914402941963,0.010413070145898777,0.0048109769861156716,2.1644398166839234,68.39883019017505,151.46326599121093,149.3151045894697,144.87509459367612,4.440009995793588,141.32000732421875,157.3800048828125,70.11861192504,145.67123565673828,158.35257551002337,132.98989580345318
2023-02-15,153.11000061035156,155.5,152.8800048828125,155.3300018310547,154.7024383544922,65573800,AAPL,0.013807558285223287,0.013807558285223287,0.0,0.010349683188261303,0.0048109769861156716,2.1512643311597963,68.26670520425817,152.1886444091797,150.14392516870393,145.60304598336623,4.540879185337701,141.32000732421875,157.3800048828125,83.32772767522907,146.68343505859374,158.8162346380988,134.5506354790887
2023-02-16,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,153.08900451660156,68167900,AAPL,-0.010484038160400999,0.0,0.010484038160400999,0.009378866453467336,0.005559836854715743,1.6868959824805594,62.78233297752027,152.80016479492187,150.59701429914972,146.15756143027255,4.439452868877169,141.32000732421875,157.3800048828125,73.28143824084947,147.61197967529296,158.61451774682484,136.60944160376107
2023-02-17,152.35000610351562,153.0,150.85000610351562,152.5500030517578,151.93368530273438,59144100,AAPL,-0.0075753363754573755,0.0,0.0075753363754573755,0.009378866453467336,0.004652188763314731,2.016011587368351,66.84362871189897,153.10692443847657,150.8026559920089,146.5854224578623,4.217233534146601,141.32000732421875,157.3800048828125,66.08766869230448,148.3534812927246,158.3247133356046,138.38224924984462
2023-02-21,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,147.880126953125,58867200,AAPL,-0.027042152189491908,0.0,0.027042152189491908,0.008737403750561297,0.006583771062564152,1.327112329321849,57.02828834689673,152.03726196289062,150.35303613987293,146.68132649454844,3.6717096453244835,141.32000732421875,157.3800048828125,40.84757550536433,148.73120498657227,157.9672386514605,139.49517132168404
2023-02-22,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,148.3083953857422,51011300,AAPL,0.0028918658136971587,0.0028918658136971587,0.0,0.008381841771741299,0.006583771062564152,1.2731065056926296,56.00734072531749,151.18273010253907,150.0384760238528,146.80185011611837,3.2366259077344353,147.16000366210938,157.3800048828125,11.236708282445825,149.0597366333008,157.69634632917433,140.42312693742724
