Date,Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,B_MA,BU,BL
2022-11-18,14.260000228881836,14.579999923706056,13.920000076293944,14.050000190734863,14.050000190734863,25968300,AAL,0.0071429147605655,0.0071429147605655,0.0,0.00899620474282327,0.009654071404991495,0.9318560393257415,48.236308521776756,14.276000022888184,14.22041169788638,13.999836449708555,0.22057524817782515,13.199999809265137,15.18000030517578,42.9293014433713,14.190499973297118,14.890469320827927,13.49053062576631
2022-11-21,14.020000457763672,14.270000457763672,13.800000190734863,13.850000381469728,13.850000381469728,25708400,AAL,-0.014337149178902386,0.0,0.014337149178902386,0.00899620474282327,0.010324667696863259,0.8713311659954355,46.56210412291935,14.110000038146973,14.16342534151459,13.988737481690865,0.1746878598237238,13.199999809265137,15.18000030517578,32.82830350533034,14.17799997329712,14.89353009866337,13.462469847930869
2022-11-22,13.850000381469728,14.029999732971191,13.359999656677246,13.979999542236328,13.979999542236328,26387000,AAL,0.009342443885193674,0.009342443885193674,0.0,0.009663522163194247,0.007589980195405545,1.27319464799709,56.009046524849985,13.98400001525879,14.135205987779472,13.988090226916455,0.14711576086301648,13.199999809265137,15.18000030517578,39.39391604103884,14.162499952316285,14.881238045557655,13.443761859074915
2022-11-23,13.979999542236328,14.43000030517578,13.880000114440918,14.420000076293944,14.420000076293944,23686400,AAL,0.030988433086164058,0.030988433086164058,0.0,0.011092333817417302,0.007589980195405545,1.461444369002681,59.373447046248856,14.05,14.179020462935544,14.020083549092565,0.1589369138429788,13.359999656677246,15.18000030517578,58.24176054504036,14.183499956130982,14.906775574827439,13.460224337434525
2022-11-25,14.399999618530272,14.699999809265137,14.350000381469728,14.5,14.5,9903900,AAL,0.005532512278883406,0.005532512278883406,0.0,0.009537473616382781,0.007589980195405545,1.256587417995651,55.68529754153193,14.160000038146972,14.22840193017623,14.055632915826449,0.17276901434978065,13.359999656677246,15.18000030517578,62.63735918243947,14.209999942779541,14.939152496672133,13.48084738888695
2022-11-28,14.34000015258789,14.4399995803833,13.81999969482422,13.829999923706056,13.829999923706056,21313800,AAL,-0.04730850926641583,0.0,0.04730850926641583,0.008482230852918913,0.010969159428720962,0.7732799316153223,43.60732436141221,14.115999984741212,14.167109313796203,14.038919360854567,0.1281899529416357,13.359999656677246,15.18000030517578,25.824181294471067,14.201499938964844,14.944786581945635,13.458213295984052
2022-11-29,13.890000343322754,14.15999984741211,13.829999923706056,14.140000343322754,14.140000343322754,17335300,AAL,0.022167544588564958,0.022167544588564958,0.0,0.010065626894959268,0.010619142749672239,0.9478756555250135,48.66202074225993,14.173999977111816,14.162938702954134,14.046406841037397,0.11653186191673726,13.359999656677246,15.18000030517578,42.85716531414392,14.199499940872192,14.943245281545579,13.455754600198805
2022-11-30,14.119999885559082,14.449999809265137,13.93000030517578,14.43000030517578,14.43000030517578,21241800,AAL,0.020301709185804206,0.020301709185804206,0.0,0.011515748979659568,0.009252771131588082,1.2445729842323554,55.448096051017906,14.264000129699706,14.204025103295926,14.074821171714314,0.12920393158161225,13.359999656677246,15.18000030517578,58.791223474632496,14.215499973297119,14.964885191114423,13.466114755479815
2022-12-01,14.460000038146973,14.56999969482422,13.93000030517578,13.979999542236328,13.979999542236328,26519600,AAL,-0.031681689873000796,0.0,0.031681689873000796,0.006819682698941129,0.011515748979659568,0.5922048762079507,37.19401221897813,14.176000022888184,14.16955963236368,14.067797347308536,0.10176228505514295,13.359999656677246,15.18000030517578,34.06591563967685,14.235499954223632,14.933028920232708,13.537970988214557
2022-12-02,13.81999969482422,13.979999542236328,13.670000076293944,13.970000267028809,13.970000267028809,24124300,AAL,-0.0007155116781651927,0.0,0.0007155116781651927,0.006819682698941129,0.011327243035551961,0.6020602433916802,37.58037476275387,14.070000076293946,14.13885819154293,14.060553119139668,0.07830507240326234,13.359999656677246,15.18000030517578,33.51650510975376,14.247499990463258,14.916068929945068,13.578931050981447
2022-12-05,13.84000015258789,14.34000015258789,13.81999969482422,14.109999656677246,14.109999656677246,27029000,AAL,0.009971549149531356,0.009971549149531356,0.0,0.00753193620962194,0.010360672098340715,0.7269737077026303,42.095238882919276,14.126000022888183,14.13441841694821,14.064215825623933,0.07020259132427675,13.359999656677246,15.18000030517578,41.208776525367504,14.247499990463258,14.916068929945068,13.578931050981447
2022-12-06,14.140000343322754,14.34000015258789,14.0,14.329999923706056,14.329999923706056,20781500,AAL,0.015471494983161804,0.015471494983161804,0.0,0.008637042994133497,0.010019254833236133,0.862044447206041,46.29558915736522,14.163999938964844,14.16450787952634,14.08390353659298,0.08060434293336094,13.359999656677246,14.699999809265137,72.38807138607307,14.248000001907348,14.91681215539692,13.579187848417776
2022-12-07,14.239999771118164,14.239999771118164,13.529999732971191,13.550000190734863,13.550000190734863,28161400,AAL,-0.05596867511392567,0.0,0.05596867511392567,0.008637042994133497,0.011428384089706478,0.7557536504143979,43.044401487419535,13.98799991607666,14.069968235096882,14.04435514060349,0.025613094493392552,13.359999656677246,14.699999809265137,14.179142718056895,14.213000011444091,14.951051615526202,13.47494840736198
2022-12-08,13.649999618530272,13.800000190734863,13.380000114440918,13.600000381469728,13.600000381469728,25300900,AAL,0.0036832593891671372,0.0036832593891671372,0.0,0.00890013295050258,0.010715109650743562,0.830615200459938,45.37355530814164,13.91200008392334,13.997665488385012,14.011439973260247,-0.013774484875234805,13.359999656677246,14.699999809265137,17.910499810688684,14.194000053405762,14.97558820292231,13.412411903889215
2022-12-09,13.520000457763672,13.65999984741211,13.420000076293944,13.529999732971191,13.529999732971191,18535400,AAL,-0.005160398344608019,0.0,0.005160398344608019,0.008389924753319329,0.011083709532501278,0.7569599987005399,43.08350783514666,13.823999977111816,13.925716910629038,13.975777733238834,-0.05006082260979561,13.359999656677246,14.699999809265137,12.686571413117434,14.124000024795532,14.878339072296942,13.36966097729412
2022-12-12,13.489999771118164,14.210000038146973,13.449999809265137,14.199999809265137,14.199999809265137,23344600,AAL,0.04833252872853944,0.04833252872853944,0.0,0.011842248233929289,0.010059627448293964,1.177205447696539,54.06956192131571,13.842000007629395,13.967914279649978,13.99238677590745,-0.024472496257471832,13.359999656677246,14.699999809265137,62.686571413117434,14.090000009536743,14.757122653390095,13.42287736568339
2022-12-13,14.600000381469728,14.739999771118164,13.289999961853027,13.460000038146973,13.460000038146973,51620100,AAL,-0.05351962412450151,0.0,0.05351962412450151,0.011174930813558312,0.013882457742901215,0.8049677528658501,44.59734815692729,13.668000030517579,13.889773627111055,13.952950721258524,-0.06317709414746986,13.289999961853027,14.739999771118164,11.724144734894947,14.028999996185302,14.692067752783911,13.365932239586693
2022-12-14,13.579999923706056,13.6899995803833,13.239999771118164,13.350000381469728,13.350000381469728,33728900,AAL,-0.008205913629911077,0.0,0.008205913629911077,0.008961471307403737,0.014468594430752007,0.6193740069427023,38.247742910981366,13.628000068664551,13.80673158932008,13.90828773312602,-0.10155614380594002,13.239999771118164,14.739999771118164,7.333374023437618,13.966000032424926,14.636032160383506,13.295967904466346
2022-12-15,13.15999984741211,13.3100004196167,12.800000190734863,12.93000030517578,12.93000030517578,26158300,AAL,-0.03196619703485526,0.0,0.03196619703485526,0.008566291858912065,0.016751894218955954,0.5113625806697549,33.83454024931241,13.494000053405761,13.67184985329788,13.835821997722299,-0.16397214442441843,12.800000190734863,14.739999771118164,6.701038276267619,13.908000040054322,14.7188629880586,13.097137092050044
2022-12-16,12.970000267028809,13.100000381469728,12.59000015258789,12.8100004196167,12.8100004196167,26395000,AAL,-0.009324067720308804,0.0,0.009324067720308804,0.008566291858912065,0.014038719822805452,0.6101903853794701,37.89554272091048,13.350000190734864,13.539257632731545,13.75983521415892,-0.22057758142737605,12.59000015258789,14.739999771118164,10.232572375022068,13.8510000705719,14.798237402869503,12.903762738274295
2022-12-19,12.850000381469728,12.890000343322754,12.460000038146973,12.479999542236328,12.479999542236328,21884000,AAL,-0.02609882240410588,0.0,0.02609882240410588,0.00698289581687171,0.01590292142309873,0.43909515937928045,30.511891900788115,13.006000137329101,13.376294849578434,13.665032571794285,-0.2887377222158509,12.460000038146973,14.739999771118164,0.8771713347217384,13.772500038146973,14.894413298385839,12.650586777908106
2022-12-20,12.420000076293944,12.619999885559082,12.380000114440918,12.529999732971191,12.529999732971191,20354200,AAL,0.003998421335319247,0.003998421335319247,0.0,0.005818375256122784,0.01590292142309873,0.3658683270403192,26.78650055771584,12.820000076293946,13.246095600869626,13.580956065214798,-0.33486046434517114,12.380000114440918,14.739999771118164,6.35591696405011,13.706500005722045,14.95713816671018,12.45586184473391
2022-12-21,12.6899995803833,13.220000267028809,12.649999618530272,13.029999732971191,13.029999732971191,29778900,AAL,0.03912862304654974,0.03912862304654974,0.0,0.00861327690230491,0.013639943575027244,0.6314745258972015,38.70575457192217,12.755999946594239,13.212850082731405,13.540144485048605,-0.3272944023172002,12.380000114440918,14.739999771118164,27.54236072412986,13.659000015258789,14.937747818619332,12.380252211898245
2022-12-22,12.979999542236328,13.0,12.229999542236328,12.5600004196167,12.5600004196167,25372900,AAL,-0.03673717619434358,0.0,0.03673717619434358,0.00861327690230491,0.01621291961189713,0.5312600758215343,34.69430727086049,12.681999969482423,13.11241167302145,13.46754122094254,-0.35512954792108964,12.229999542236328,14.739999771118164,13.147444115070103,13.566000032424927,14.881725153215836,12.250274911634019
2022-12-23,12.510000228881836,12.710000038146973,12.329999923706056,12.710000038146973,12.710000038146973,17181200,AAL,0.011871893753673035,0.011871893753673035,0.0,0.008749015802600743,0.01621291961189713,0.5396323433430625,35.04942888971391,12.661999893188476,13.050502190733068,13.411427059253977,-0.3609248685209092,12.229999542236328,14.739999771118164,19.123523989656242,13.476500034332275,14.768015250260987,12.184984818403564
2022-12-27,12.619999885559082,12.789999961853027,12.399999618530272,12.529999732971191,12.529999732971191,18878200,AAL,-0.014263340605879193,0.0,0.014263340605879193,0.0076439090180891855,0.017231729655174215,0.44359499429553373,30.72849352127365,12.67199993133545,12.970424889538933,13.346136146195994,-0.37571125665706084,12.229999542236328,14.739999771118164,11.9521977441615,13.411500024795533,14.757797520700262,12.065202528890804
2022-12-28,12.520000457763672,12.68000030517578,12.25,12.31999969482422,12.31999969482422,20470400,AAL,-0.016901814262206827,0.0,0.016901814262206827,0.0076439090180891855,0.014441239594337154,0.5293111417586751,34.61108255249998,12.629999923706055,12.870359474967438,13.270126038686973,-0.3997665637195347,12.229999542236328,14.739999771118164,3.5856631227474427,13.320499992370605,14.70496231542019,11.93603766932102
2022-12-29,12.390000343322754,12.710000038146973,12.300000190734863,12.699999809265137,12.699999809265137,19706300,AAL,0.030378045111440155,0.030378045111440155,0.0,0.009550679426822972,0.014441239594337154,0.6613476193946731,39.807901228741095,12.563999938964844,12.844150295628623,13.227894466137206,-0.38374417050858334,12.229999542236328,14.739999771118164,18.72510853268671,13.233999967575073,14.540572831864244,11.927427103285902
2022-12-30,12.550000190734863,12.829999923706056,12.529999732971191,12.720000267028809,12.720000267028809,19002800,AAL,0.0015736004587547647,0.0015736004587547647,0.0,0.00966307945959117,0.014072639712579438,0.6866572055385891,40.71112987771119,12.595999908447265,12.825050291228651,13.190272673610657,-0.3652223823820062,12.229999542236328,14.739999771118164,19.52193944662578,13.171000003814697,14.44727587765113,11.894724129978265
2023-01-03,12.90999984741211,13.0,12.529999732971191,12.739999771118164,12.739999771118164,21865100,AAL,0.0015710532736030736,0.0015710532736030736,0.0,0.006322974069952858,0.014072639712579438,0.4493097385489656,31.00163661349643,12.601999855041504,12.811965595827038,13.15691912527788,-0.34495352945084257,12.229999542236328,14.739999771118164,20.318732365575627,13.109499979019166,14.341434292298956,11.877565665739375
2023-01-04,12.859999656677246,13.609999656677246,12.859999656677246,13.59000015258789,13.59000015258789,34359100,AAL,0.06458760721259615,0.06458760721259615,0.0,0.010936374585138298,0.010249809417972187,1.0669832129719676,51.62031342469534,12.813999938964844,12.931663219944094,13.18899920137492,-0.2573359814308258,12.229999542236328,13.6899995803833,93.15072430256035,13.083500003814697,14.246550082902544,11.92044992472685
2023-01-05,13.5,14.010000228881836,13.420000076293944,13.989999771118164,13.989999771118164,27378000,AAL,0.029008532925995034,0.029008532925995034,0.0,0.0130084126512808,0.009663672730121396,1.3461147758795624,57.37633937260813,13.147999954223632,13.094484227817027,13.248332576911455,-0.15384834909442802,12.229999542236328,14.010000228881836,98.87637921076515,13.066499996185303,14.160739057274045,11.972260935096562
2023-01-06,14.010000228881836,14.25,13.920000076293944,14.18000030517578,14.18000030517578,29546400,AAL,0.013489770308543925,0.013489770308543925,0.0,0.013971967673319652,0.007380372941917449,1.8931248845115518,65.43529782092934,13.444000053405762,13.261486701256835,13.31734500122733,-0.055858299970495295,12.229999542236328,14.25,96.53466935835665,13.098000001907348,14.2833244146308,11.912675589183896
2023-01-09,14.25,14.789999961853027,14.229999542236328,14.609999656677246,14.609999656677246,31496900,AAL,0.029873659637901007,0.029873659637901007,0.0,0.016105800504598294,0.006714368104752534,2.398706811024906,70.57704428177956,13.82199993133545,13.468950232859976,13.413097197927325,0.05585303493265137,12.229999542236328,14.789999961853027,92.9687392315845,13.148499965667725,14.498498404207872,11.798501527127577
2023-01-10,14.5600004196167,15.199999809265137,14.5600004196167,15.1899995803833,15.1899995803833,31109900,AAL,0.03893108671969925,0.03893108671969925,0.0,0.018886592413148242,0.004850166504459257,3.8940090810869803,79.56685442484108,14.311999893188476,13.733727055555871,13.544719596627766,0.18900745892810455,12.229999542236328,15.199999809265137,99.66329198711352,13.23149995803833,14.856388851668315,11.606611064408346
2023-01-11,15.09000015258789,15.5,15.050000190734863,15.34000015258789,15.34000015258789,28664300,AAL,0.009826516903024274,0.009826516903024274,0.0,0.019302884953698602,0.004850166504459257,3.9798396479690905,79.91903212369847,14.661999893188476,13.980845993560798,13.677703341513702,0.30314265204709656,12.229999542236328,15.5,95.10703899040026,13.288499975204468,15.122911091009628,11.454088859399308
2023-01-12,16.030000686645508,16.899999618530273,15.880000114440918,16.829999923706055,16.829999923706055,96441800,AAL,0.0926991977833338,0.0926991977833338,0.0,0.023129354577754606,0.004850166504459257,4.768775372245347,82.66529834371457,15.229999923706055,14.419177367429299,13.91120679204647,0.5079705753828296,12.229999542236328,16.899999618530273,98.50107722311282,13.456999969482421,15.881828528835776,11.032171410129067
2023-01-13,16.219999313354492,17.06999969482422,16.010000228881836,17.020000457763672,17.020000457763672,50828000,AAL,0.011226146371356993,0.011226146371356993,0.0,0.023931222175708675,0.002226082490577573,10.750375278994962,91.48963351164106,15.797999954223632,14.81930399671151,14.141487804321818,0.6778161923896917,12.25,17.06999969482422,98.96267136460118,13.64049997329712,16.540194979595547,10.740804966998692
2023-01-17,16.899999618530273,17.1200008392334,16.739999771118164,17.079999923706055,17.079999923706055,32875700,AAL,0.0035190338527049114,0.0035190338527049114,0.0,0.023334589325639525,0.002226082490577573,10.482356078181631,91.29098598587998,16.292000007629394,15.167103370095287,14.35915536872065,0.807948001374637,12.25,17.1200008392334,99.17862610607598,13.847999954223633,17.105487625295986,10.59051228315128
2023-01-18,17.530000686645508,17.639999389648438,16.600000381469727,16.639999389648438,16.639999389648438,42352600,AAL,-0.026098785180284967,0.0,0.026098785180284967,0.023334589325639525,0.003071471388749414,7.597202243560694,88.36830899553398,16.58199996948242,15.393702757718849,14.528106777678264,0.8655959800405846,12.25,17.639999389648438,81.44712220338072,14.03949990272522,17.48494529787917,10.594054507571268
2023-01-19,16.40999984741211,16.489999771118164,16.010000228881836,16.280000686645508,16.280000686645508,32630200,AAL,-0.021871995961644686,0.0,0.021871995961644686,0.023334589325639525,0.0034264843672806894,6.81006735313321,87.19601310994041,16.770000076293947,15.530056285246026,14.657876696861024,0.8721795883850021,12.300000190734863,17.639999389648438,74.53185567369331,14.229499959945679,17.731484309175727,10.727515610715631
2023-01-20,16.3700008392334,16.540000915527344,16.139999389648438,16.34000015258789,16.34000015258789,22487700,AAL,0.0036786960185253292,0.0036786960185253292,0.0,0.021427492961859893,0.0034264843672806894,6.253492111760335,86.21353708541758,16.672000122070312,15.654663034067852,14.782478434322273,0.8721845997455784,12.529999732971191,17.639999389648438,74.55970010953259,14.419999980926514,17.947145933093882,10.892854028759146
2023-01-23,16.389999389648438,16.440000534057617,16.15999984741211,16.170000076293945,16.170000076293945,23408500,AAL,-0.010458420462905238,0.0,0.010458420462905238,0.021315092929091697,0.0041735144003453494,5.10722879674931,83.62596140933398,16.502000045776366,15.733945655948789,14.885257815209064,0.8486878407397249,12.529999732971191,17.639999389648438,71.23288821685846,14.576999998092651,18.123117897226486,11.030882098958816
2023-01-24,16.010000228881836,16.43000030517578,15.960000038146973,16.020000457763672,16.020000457763672,21641500,AAL,-0.009319708092531798,0.0,0.009319708092531798,0.02120287483812005,0.004839207835526192,4.381476381829041,81.41773875703376,16.29000015258789,15.777954086997234,14.969312825768665,0.8086412612285692,12.859999656677246,17.639999389648438,66.10880706309594,14.75,18.218547572505553,11.281452427494447
2023-01-25,15.970000267028809,16.479999542236328,15.899999618530272,16.260000228881836,16.260000228881836,34131000,AAL,0.01487014798131403,0.01487014798131403,0.0,0.017651627750171324,0.004839207835526192,3.647627535355065,78.48364585171942,16.21400032043457,15.852115031902557,15.064919300073344,0.7871957318292129,13.420000076293944,17.639999389648438,67.29859276518141,14.927500009536743,18.318968610139063,11.536031408934424
2023-01-26,16.540000915527344,16.739999771118164,15.729999542236328,16.610000610351562,16.610000610351562,47488900,AAL,0.021296842175194897,0.021296842175194897,0.0,0.017100792696542744,0.004839207835526192,3.5338000097867845,77.943447045715,16.280000305175783,15.968712813202405,15.17936976750136,0.7893430457010453,13.920000076293944,17.639999389648438,72.31185566085286,15.131500053405762,18.40452414564438,11.858475961167143
2023-01-27,16.540000915527344,16.809999465942383,16.3700008392334,16.43000030517578,16.43000030517578,26257000,AAL,-0.010896009747754398,0.0,0.010896009747754398,0.016137237674503892,0.005617494246080078,2.8726754256605704,74.17805805841763,16.29800033569336,16.03968011965985,15.272009066588353,0.7676710530714956,14.229999542236328,17.639999389648438,64.51615429276517,15.33700008392334,18.374389033644427,12.299611134202253
2023-01-30,16.290000915527344,16.600000381469727,15.90999984741211,15.960000038146973,15.960000038146973,23586000,AAL,-0.029023356211654416,0.0,0.029023356211654416,0.014003404843225249,0.007690591118341107,1.8208489604692237,64.54967940454145,16.256000328063966,16.027421645580944,15.322971360777881,0.7044502848030625,14.5600004196167,17.639999389648438,45.454548269405656,15.500000095367431,18.28057950001133,12.719420690723531
2023-01-31,16.010000228881836,16.239999771118164,15.90999984741211,16.139999389648438,16.139999389648438,19866900,AAL,0.011215030613895838,0.011215030613895838,0.0,0.012023686549953576,0.007690591118341107,1.563428137699139,60.98973927556355,16.280000114440917,16.044741298514403,15.383491955509035,0.6612493430053679,15.050000190734863,17.639999389648438,42.08492417182197,15.671000051498414,18.13427062118068,13.207729481816148
2023-02-01,16.040000915527344,16.719999313354492,15.920000076293944,16.690000534057617,16.690000534057617,26925300,AAL,0.0335091446466822,0.0335091446466822,0.0,0.013715302817357713,0.007690591118341107,1.78338733737234,64.07255337505231,16.366000175476074,16.144011950136434,15.480270368734855,0.6637415814015792,15.729999542236328,17.639999389648438,50.261836047893425,15.868500089645385,17.94539342045688,13.79160675883389
2023-02-02,16.729999542236328,17.31999969482422,16.719999313354492,17.059999465942383,17.059999465942383,31552200,AAL,0.02192674108646342,0.02192674108646342,0.0,0.008660127339009829,0.007690591118341107,1.1260678413076075,52.964812290046005,16.45599994659424,16.28493310641427,15.597287338898376,0.687645767515896,15.729999542236328,17.639999389648438,69.63350942190355,16.04200005531311,17.883916797232,14.20008331339422
2023-02-03,16.850000381469727,17.219999313354492,16.850000381469727,17.020000457763672,17.020000457763672,22108200,AAL,-0.0023473607180051204,0.0,0.0023473607180051204,0.00785825974105576,0.00785825974105576,1.0,50.0,16.573999977111818,16.398020391237257,15.70267349585136,0.6953468953858959,15.729999542236328,17.639999389648438,67.53932034472085,16.193500089645386,17.809333360914685,14.577666818376088
2023-02-06,16.8799991607666,17.09000015258789,16.790000915527344,16.920000076293945,16.920000076293945,19340800,AAL,-0.005892791353685034,0.0,0.005892791353685034,0.007606900180148265,0.008279173409176119,0.9187994748023096,47.88407996082925,16.76599998474121,16.478324958169054,15.792845835143405,0.6854791230256492,15.729999542236328,17.639999389648438,62.30369785997464,16.330500078201293,17.66821985247737,14.992780303925214
2023-02-07,16.920000076293945,17.030000686645508,16.540000915527344,16.959999084472656,16.959999084472656,19053400,AAL,0.002361217695014961,0.002361217695014961,0.0,0.007775558586935048,0.006414974467727192,1.2120950170655795,54.79398523637857,16.929999923706056,16.552428669908068,15.879301631390017,0.6731270385180501,15.729999542236328,17.31999969482422,77.35845435199336,16.448000049591066,17.539606288288425,15.356393810893705
2023-02-08,17.260000228881836,17.440000534057617,16.799999237060547,16.969999313354492,16.969999313354492,20774200,AAL,0.0005894624016273831,0.0005894624016273831,0.0,0.007817663044194147,0.004852689041895429,1.6109960841712243,61.700440454033945,16.98599967956543,16.616670307361364,15.960094052276276,0.6565762550850884,15.729999542236328,17.440000534057617,72.51456443878808,16.537000036239625,17.476385944843646,15.597614127635607
2023-02-09,17.110000610351562,17.15999984741211,16.59000015258789,16.65999984741211,16.65999984741211,17558700,AAL,-0.018436411204058256,0.0,0.018436411204058256,0.007554899042870909,0.006169575556471019,1.2245411331330371,55.04690899594188,16.905999755859376,16.623336390446095,16.01193892599004,0.6113974644560543,15.729999542236328,17.440000534057617,54.385951214288816,16.603000020980836,17.35509439180456,15.850905650157111
2023-02-10,16.40999984741211,16.43000030517578,16.139999389648438,16.280000686645508,16.280000686645508,14210100,AAL,-0.023073224828123795,0.0,0.023073224828123795,0.007554899042870909,0.007070633011129487,1.0684897704320344,51.65555013641013,16.75799980163574,16.570515512938314,16.03179535270526,0.5387201602330549,15.729999542236328,17.440000534057617,32.16379095917272,16.57550005912781,17.332849020421904,15.818151097833713
2023-02-13,16.25,16.600000381469727,16.209999084472656,16.510000228881836,16.510000228881836,15649900,AAL,0.014028869043625214,0.014028869043625214,0.0,0.008556961117415567,0.006404939575948644,1.3359940427147876,57.191671651788766,16.67599983215332,16.56120546923732,16.067217936125747,0.4939875331115715,15.729999542236328,17.440000534057617,45.614048785711184,16.550000047683717,17.278111880516057,15.821888214851377
2023-02-14,16.489999771118164,16.850000381469727,16.329999923706055,16.790000915527344,16.790000915527344,17467900,AAL,0.01681725382231969,0.01681725382231969,0.0,0.008696040106058829,0.006404939575948644,1.3577083753785213,57.585933424041315,16.642000198364258,16.596404768666552,16.12075741608142,0.47564735258513124,15.729999542236328,17.440000534057617,61.98834844896953,16.53550009727478,17.229943164096486,15.841057030453076
2023-02-15,16.639999389648438,16.84000015258789,16.579999923706055,16.799999237060547,16.799999237060547,12457100,AAL,0.0005953153785687171,0.0005953153785687171,0.0,0.00721735962058553,0.006404939575948644,1.126842733643831,52.98194905616074,16.608000183105467,16.627726994573322,16.17107162504284,0.456655369530484,15.90999984741211,17.440000534057617,58.1698686423299,16.543500089645384,17.2466438223954,15.84035635689537
2023-02-16,16.59000015258789,16.670000076293945,16.360000610351562,16.389999389648438,16.389999389648438,15054700,AAL,-0.02470748547967716,0.0,0.02470748547967716,0.00721735962058553,0.00739147355680027,0.9764439478979732,49.4040799354042,16.554000091552734,16.59115351689257,16.187288496495103,0.4038650203974683,15.90999984741211,17.440000534057617,31.37250502081253,16.549000024795532,17.24515159798947,15.852848451601597
2023-02-17,16.3799991607666,16.559999465942383,16.149999618530273,16.360000610351562,16.360000610351562,21921300,AAL,-0.0018319870343193045,0.0,0.0018319870343193045,0.00721735962058553,0.005449232901276334,1.3244725911595852,56.97948843091583,16.570000076293944,16.555591531270878,16.200081986410396,0.3555095448604817,15.90999984741211,17.440000534057617,29.411801371545117,16.550000047683717,17.244943913989125,15.855056181378307
2023-02-21,16.059999465942383,16.200000762939453,15.520000457763672,15.6899995803833,15.6899995803833,24449000,AAL,-0.041815828481424955,0.0,0.041815828481424955,0.006416286005307256,0.008436077792806687,0.7605769129794326,43.200436593951736,16.40599994659424,16.422423538826635,16.162298104482463,0.2601254343441717,15.520000457763672,17.440000534057617,8.854120617941195,16.526000022888184,17.30434901022858,15.747651035547788
2023-02-22,15.640000343322754,15.81999969482422,15.420000076293944,15.5600004196167,15.5600004196167,22273800,AAL,-0.008319994282828702,0.0,0.008319994282828702,0.004022775673401384,0.009030363098723024,0.4454721952398837,30.818454807147305,16.15999984741211,16.289743058948183,16.117683461159075,0.17205959778910795,15.420000076293944,17.440000534057617,6.930708494875735,16.503000020980835,17.366800511567618,15.639199530394052
2023-02-23,15.65999984741211,16.170000076293945,15.5,15.869999885559082,15.869999885559082,25607100,AAL,0.019726981609270666,0.019726981609270666,0.0,0.003865649996459045,0.009030363098723024,0.4280724876949503,29.975543355358766,15.973999977111816,16.22516718611909,16.09933652963315,0.12583065648594172,15.420000076293944,17.440000534057617,22.277213232086577,16.483500003814697,17.38708978904849,15.579910218580906
2023-02-24,15.510000228881836,15.670000076293944,15.359999656677246,15.5600004196167,15.5600004196167,20471800,AAL,-0.019726981609270666,0.0,0.019726981609270666,0.003865649996459045,0.010271764590956276,0.37633747952737717,27.343401246081626,15.808000183105468,16.122833837426416,16.05938570666897,0.06344813075744682,15.359999656677246,17.440000534057617,9.615417239214889,16.430999994277954,17.421478659361505,15.440521329194405
2023-02-27,15.739999771118164,15.829999923706056,15.550000190734863,15.630000114440918,15.630000114440918,15494300,AAL,0.0044886060373618974,0.0044886060373618974,0.0,0.004186264713413467,0.009850850922835917,0.4249647818452928,29.82282701015069,15.66200008392334,16.047013264659416,16.02757936650393,0.019433898155487128,15.359999656677246,17.440000534057617,12.980785763115652,16.39099998474121,17.444273351195957,15.337726618286462
2023-02-28,15.550000190734863,16.049999237060547,15.529999732971191,15.979999542236328,15.979999542236328,15597800,AAL,0.02214575993682999,0.02214575993682999,0.0,0.00559944630211454,0.009850850922835917,0.5684226008470079,36.24167367519686,15.720000076293946,16.03670346120971,16.0240549350767,0.01264852613301315,15.359999656677246,17.440000534057617,29.807674232326885,16.39199995994568,17.443587044915784,15.340412874975573
2023-03-01,15.93000030517578,16.049999237060547,15.75,16.030000686645508,16.030000686645508,11730500,AAL,0.003124097764398037,0.003124097764398037,0.0,0.0057804916851695864,0.009850850922835917,0.5868012550844153,36.98013555284202,15.814000129699707,16.035672265122912,16.024495361118834,0.01117690400407767,15.359999656677246,17.15999984741211,37.22227549846696,16.38650002479553,17.44476596866361,15.328234080927452
2023-03-02,15.880000114440918,16.149999618530273,15.729999542236328,16.1200008392334,16.1200008392334,11728300,AAL,0.0055987796836167725,0.0055987796836167725,0.0,0.0061804045197136415,0.008533964408260328,0.7242125961682484,42.002511626331945,15.86400032043457,16.04864589190914,16.031569840979174,0.017076050929965447,15.359999656677246,16.850000381469727,51.00676596395625,16.35800004005432,17.412545750370548,15.303454329738097
2023-03-03,16.3700008392334,16.549999237060547,16.139999389648438,16.360000610351562,16.360000610351562,14389500,AAL,0.01477857934204696,0.01477857934204696,0.0,0.007236017329859853,0.006885876920537199,1.050849065901593,51.23970765930643,16.024000358581542,16.096546617823357,16.055898046117868,0.04064857170548919,15.359999656677246,16.850000381469727,67.11412531786462,16.32300009727478,17.324579639312788,15.32142055523677
2023-03-06,16.469999313354492,16.549999237060547,16.100000381469727,16.1200008392334,16.1200008392334,13504800,AAL,-0.01477857934204696,0.0,0.01477857934204696,0.0062339552553151946,0.00794148973068341,0.7849856219330182,43.97713977566565,16.12200050354004,16.10015495957875,16.06064640116346,0.039508558415288775,15.359999656677246,16.850000381469727,51.00676596395625,16.278000116348267,17.22722880389178,15.328771428804753
